datetime,Montreal
2016-02-13 20:00:00,229.31136104775155
2016-02-14 00:00:00,232.4984438953073
2016-02-14 04:00:00,275.69617273725737
2016-02-14 08:00:00,288.9523179319309
2016-02-14 12:00:00,266.70707413442915
2016-02-14 16:00:00,240.4119295247267
2016-02-14 20:00:00,228.27028088057787
2016-02-15 00:00:00,255.38490833320716
2016-02-15 04:00:00,261.1462307925079
2016-02-15 08:00:00,241.39877708367712
2016-02-15 12:00:00,229.2263219798645
2016-02-15 16:00:00,280.08985864613385
2016-02-15 20:00:00,286.08927679435067
2016-02-16 00:00:00,219.6786669784561
2016-02-16 04:00:00,252.0044278452583
2016-02-16 08:00:00,291.74729373464606
2016-02-16 12:00:00,300.2200685569399
2016-02-16 16:00:00,272.5481330335438
2016-02-16 20:00:00,285.20905341918495
2016-02-17 00:00:00,280.37645568561754
2016-02-17 04:00:00,301.5170499695498
2016-02-17 08:00:00,231.83244198180398
2016-02-17 12:00:00,277.4602203405984
2016-02-17 16:00:00,241.35524627376103
2016-02-17 20:00:00,308.11104601654966
2016-02-18 00:00:00,234.74345991613185
2016-02-18 04:00:00,277.42626088794316
2016-02-18 08:00:00,230.75013319970046
2016-02-18 12:00:00,284.3853116656934
2016-02-18 16:00:00,277.45643768320986
2016-02-18 20:00:00,271.8753460201556
2016-02-19 00:00:00,326.92572105740453
2016-02-19 04:00:00,235.22625499154515
2016-02-19 08:00:00,287.50192024061914
2016-02-19 12:00:00,298.46838225730005
2016-02-19 16:00:00,297.7439596587759
2016-02-19 20:00:00,245.508451084285
2016-02-20 00:00:00,262.5788927450339
2016-02-20 04:00:00,252.41257756752498
2016-02-20 08:00:00,263.5961857987022
2016-02-20 12:00:00,247.00483210251886
2016-02-20 16:00:00,264.5875704671426
2016-02-20 20:00:00,326.2397776141285
2016-02-21 00:00:00,265.9757940419205
2016-02-21 04:00:00,279.1968016856715
2016-02-21 08:00:00,250.65100747326852
2016-02-21 12:00:00,274.0253693745172
2016-02-21 16:00:00,303.05708127595807
2016-02-21 20:00:00,289.41616199084126
2016-02-22 00:00:00,314.8359511017085
2016-02-22 04:00:00,223.05224895122183
2016-02-22 08:00:00,234.0467619089596
2016-02-22 12:00:00,245.9839503789205
2016-02-22 16:00:00,314.78201828867174
2016-02-22 20:00:00,274.7814132628056
2016-02-23 00:00:00,215.43824717872252
2016-02-23 04:00:00,295.926587563565
2016-02-23 08:00:00,262.16051711772036
2016-02-23 12:00:00,290.23692118853234
2016-02-23 16:00:00,317.76469376990065
2016-02-23 20:00:00,233.26395042420444
2016-02-24 00:00:00,319.6228418890752
2016-02-24 04:00:00,264.93483413620663
2016-02-24 08:00:00,253.98184498863674
2016-02-24 12:00:00,274.52720501276696
2016-02-24 16:00:00,231.47742344667603
2016-02-24 20:00:00,271.5108878074516
2016-02-25 00:00:00,264.9187035425537
2016-02-25 04:00:00,242.2000164516907
2016-02-25 08:00:00,252.31748843140494
2016-02-25 12:00:00,312.1108383127733
2016-02-25 16:00:00,269.0319684247542
2016-02-25 20:00:00,241.25059699165666
2016-02-26 00:00:00,287.6733017494755
2016-02-26 04:00:00,295.318729245052
2016-02-26 08:00:00,264.08549995074145
2016-02-26 12:00:00,219.69710546482938
2016-02-26 16:00:00,178.65652303298305
2016-02-26 20:00:00,235.04375519350594
2016-02-27 00:00:00,298.3620396438792
2016-02-27 04:00:00,294.175400585031
2016-02-27 08:00:00,233.49202428935018
2016-02-27 12:00:00,255.44717251430149
2016-02-27 16:00:00,294.22340361283796
2016-02-27 20:00:00,268.5148306903987
2016-02-28 00:00:00,305.81588279107484
2016-02-28 04:00:00,272.1645255384786
2016-02-28 08:00:00,288.57969223982025
2016-02-28 12:00:00,256.83203051727514
2016-02-28 16:00:00,239.26162498906723
2016-02-28 20:00:00,303.95116447107773
2016-02-29 00:00:00,213.94285054784746
2016-02-29 04:00:00,244.69747031671284
2016-02-29 08:00:00,264.0836378760032
2016-02-29 12:00:00,299.9429101376368
2016-02-29 16:00:00,242.20629196355836
2016-02-29 20:00:00,276.0433373594122
2016-03-01 00:00:00,225.9569283846141
2016-03-01 04:00:00,279.2113648301802
2016-03-01 08:00:00,320.60795287897963
2016-03-01 12:00:00,193.6370756151599
2016-03-01 16:00:00,237.48790186085853
2016-03-01 20:00:00,291.5411348528871
2016-03-02 00:00:00,361.6204457076133
2016-03-02 04:00:00,282.5998313542988
2016-03-02 08:00:00,238.81526139824075
2016-03-02 12:00:00,259.79485628346015
2016-03-02 16:00:00,223.22724521501033
2016-03-02 20:00:00,290.60273908854117
2016-03-03 00:00:00,296.594023304904
2016-03-03 04:00:00,305.7590125553638
2016-03-03 08:00:00,244.375069827899
2016-03-03 12:00:00,227.7712324005564
2016-03-03 16:00:00,308.61247715973786
2016-03-03 20:00:00,306.8305762990328
2016-03-04 00:00:00,225.3121025434066
2016-03-04 04:00:00,242.49036997059537
2016-03-04 08:00:00,280.1567249384403
2016-03-04 12:00:00,247.63456628658233
2016-03-04 16:00:00,267.08239240502735
2016-03-04 20:00:00,218.6559882358379
2016-03-05 00:00:00,225.51176806500348
2016-03-05 04:00:00,255.94527520537292
2016-03-05 08:00:00,233.51403168004643
2016-03-05 12:00:00,221.57655612516453
2016-03-05 16:00:00,258.09118527787143
2016-03-05 20:00:00,240.88302107347084
2016-03-06 00:00:00,269.52870753943137
2016-03-06 04:00:00,300.17128292628104
2016-03-06 08:00:00,255.40505411507337
2016-03-06 12:00:00,252.7090444951888
2016-03-06 16:00:00,308.88303772791727
2016-03-06 20:00:00,298.65115387378376
2016-03-07 00:00:00,299.0767163971151
2016-03-07 04:00:00,187.79415790656887
2016-03-07 08:00:00,257.26374404500245
2016-03-07 12:00:00,253.8909696166495
2016-03-07 16:00:00,247.5185219038995
2016-03-07 20:00:00,311.5990988894708
2016-03-08 00:00:00,258.205656623165
2016-03-08 04:00:00,229.35977254429577
2016-03-08 08:00:00,282.8232218752761
2016-03-08 12:00:00,275.14762412856595
2016-03-08 16:00:00,245.7167457825744
2016-03-08 20:00:00,310.4311040693823
2016-03-09 00:00:00,292.85291143583856
2016-03-09 04:00:00,292.30234990045676
2016-03-09 08:00:00,290.05538123073313
2016-03-09 12:00:00,312.36898592986915
2016-03-09 16:00:00,275.94289757315886
2016-03-09 20:00:00,240.51420403004371
2016-03-10 00:00:00,274.7318947291223
2016-03-10 04:00:00,224.63687712821633
2016-03-10 08:00:00,243.3487591254532
2016-03-10 12:00:00,332.1817561792201
2016-03-10 16:00:00,239.84754040741547
2016-03-10 20:00:00,236.63905165299232
2016-03-11 00:00:00,297.8305080837662
2016-03-11 04:00:00,303.6159148791908
2016-03-11 08:00:00,218.3084757784951
2016-03-11 12:00:00,282.08443616732745
2016-03-11 16:00:00,258.39422535123106
2016-03-11 20:00:00,289.44849170672245
2016-03-12 00:00:00,264.78025557973297
2016-03-12 04:00:00,226.52529320196285
2016-03-12 08:00:00,255.05726213648592
2016-03-12 12:00:00,295.2483365998217
2016-03-12 16:00:00,344.7868534009429
2016-03-12 20:00:00,294.9131428742499
2016-03-13 00:00:00,266.45286939524505
2016-03-13 04:00:00,238.23081714428915
2016-03-13 08:00:00,270.33100337256406
2016-03-13 12:00:00,264.39577363692223
2016-03-13 16:00:00,290.8162637026159
2016-03-13 20:00:00,277.9664233933951
2016-03-14 00:00:00,291.005620476513
2016-03-14 04:00:00,260.1279804015656
2016-03-14 08:00:00,328.129529686464
2016-03-14 12:00:00,292.75331451435085
2016-03-14 16:00:00,253.0731067515639
2016-03-14 20:00:00,309.07426426587085
2016-03-15 00:00:00,236.67567226345093
2016-03-15 04:00:00,247.0254617856579
2016-03-15 08:00:00,249.1533710690338
2016-03-15 12:00:00,321.8094644385926
2016-03-15 16:00:00,273.14614462458087
2016-03-15 20:00:00,256.840608595114
2016-03-16 00:00:00,281.9557747531559
2016-03-16 04:00:00,294.3176414971776
2016-03-16 08:00:00,329.67670497360564
2016-03-16 12:00:00,227.51813566363612
2016-03-16 16:00:00,322.18528024073555
2016-03-16 20:00:00,210.26663851632014
2016-03-17 00:00:00,307.93936212565615
2016-03-17 04:00:00,315.0635608074453
2016-03-17 08:00:00,315.735553702072
2016-03-17 12:00:00,295.64923218079605
2016-03-17 16:00:00,247.0121893970905
2016-03-17 20:00:00,304.9014785377775
2016-03-18 00:00:00,241.5966982876511
2016-03-18 04:00:00,242.6382931923481
2016-03-18 08:00:00,256.1685979508855
2016-03-18 12:00:00,260.0196558125629
2016-03-18 16:00:00,283.27171980240547
2016-03-18 20:00:00,251.08237821161208
2016-03-19 00:00:00,281.1371348441334
2016-03-19 04:00:00,221.76030300584776
2016-03-19 08:00:00,266.3824565917488
2016-03-19 12:00:00,256.7541041878257
2016-03-19 16:00:00,304.08803315335837
2016-03-19 20:00:00,310.0030635609481
2016-03-20 00:00:00,263.7608342481
2016-03-20 04:00:00,200.65714965114927
2016-03-20 08:00:00,214.9323987967783
2016-03-20 12:00:00,304.43879279872397
2016-03-20 16:00:00,267.4069358567544
2016-03-20 20:00:00,331.9833792197103
2016-03-21 00:00:00,300.2574551405496
2016-03-21 04:00:00,276.112938910841
2016-03-21 08:00:00,270.21961518714767
2016-03-21 12:00:00,231.59516917325354
2016-03-21 16:00:00,255.26792860980163
2016-03-21 20:00:00,290.74403579112635
2016-03-22 00:00:00,261.0767594289893
2016-03-22 04:00:00,284.9038180421381
2016-03-22 08:00:00,301.1940920189688
2016-03-22 12:00:00,263.6081411521409
2016-03-22 16:00:00,259.44407591711166
2016-03-22 20:00:00,246.90838824244474
2016-03-23 00:00:00,302.9538647924138
2016-03-23 04:00:00,298.6269506072356
2016-03-23 08:00:00,346.22478937258137
2016-03-23 12:00:00,277.906409308069
2016-03-23 16:00:00,270.8779318851249
2016-03-23 20:00:00,290.7855252979033
2016-03-24 00:00:00,263.3562112133833
2016-03-24 04:00:00,241.4561864350022
2016-03-24 08:00:00,271.2444242854177
2016-03-24 12:00:00,283.00225479662777
2016-03-24 16:00:00,284.98536525271925
2016-03-24 20:00:00,282.7631847766125
2016-03-25 00:00:00,304.68864267910374
2016-03-25 04:00:00,288.26593800942305
2016-03-25 08:00:00,281.46055264392106
2016-03-25 12:00:00,229.74503284284148
2016-03-25 16:00:00,281.8035806088061
2016-03-25 20:00:00,268.23481265659655
2016-03-26 00:00:00,234.73570097861804
2016-03-26 04:00:00,287.78116744021526
2016-03-26 08:00:00,286.34024816013215
2016-03-26 12:00:00,284.5586403292261
2016-03-26 16:00:00,292.15532484617285
2016-03-26 20:00:00,279.9047796766484
2016-03-27 00:00:00,264.1534144780713
2016-03-27 04:00:00,329.478231541961
2016-03-27 08:00:00,273.70976027563387
2016-03-27 12:00:00,187.84952944710966
2016-03-27 16:00:00,201.09285371280623
2016-03-27 20:00:00,325.6059341617276
2016-03-28 00:00:00,217.17131780338792
2016-03-28 04:00:00,257.53310150382856
2016-03-28 08:00:00,235.81773976454394
2016-03-28 12:00:00,267.6851302443407
2016-03-28 16:00:00,291.5756742940498
2016-03-28 20:00:00,255.75736611401084
2016-03-29 00:00:00,248.7941719655999
2016-03-29 04:00:00,300.84240751510515
2016-03-29 08:00:00,362.75101170409346
2016-03-29 12:00:00,292.6501154594739
2016-03-29 16:00:00,248.01447713196717
2016-03-29 20:00:00,308.2696067424556
2016-03-30 00:00:00,334.31041871293485
2016-03-30 04:00:00,308.00369026612464
2016-03-30 08:00:00,219.04830878267416
2016-03-30 12:00:00,293.1294682365031
2016-03-30 16:00:00,265.69821434858625
2016-03-30 20:00:00,284.149173419496
2016-03-31 00:00:00,267.72339057016796
2016-03-31 04:00:00,303.8072312592849
2016-03-31 08:00:00,266.7066997715743
2016-03-31 12:00:00,326.4119144962559
2016-03-31 16:00:00,280.6836878067103
2016-03-31 20:00:00,276.64700853701567
2016-04-01 00:00:00,304.3590214196779
2016-04-01 04:00:00,299.4743104970651
2016-04-01 08:00:00,306.9257977752109
2016-04-01 12:00:00,281.2077969416067
2016-04-01 16:00:00,330.77727345658974
2016-04-01 20:00:00,317.1618894609486
2016-04-02 00:00:00,279.2302746238395
2016-04-02 04:00:00,303.78884059153717
2016-04-02 08:00:00,265.81421980457844
2016-04-02 12:00:00,296.32814482215593
2016-04-02 16:00:00,307.48005363800064
2016-04-02 20:00:00,287.2374493708438
2016-04-03 00:00:00,247.2224570853671
2016-04-03 04:00:00,230.3463772887053
2016-04-03 08:00:00,276.5249734949437
2016-04-03 12:00:00,241.52821259808874
2016-04-03 16:00:00,302.93255238189556
2016-04-03 20:00:00,216.71249093108256
2016-04-04 00:00:00,309.457730206476
2016-04-04 04:00:00,265.5913023158974
2016-04-04 08:00:00,234.6151335542798
2016-04-04 12:00:00,250.02547231664678
2016-04-04 16:00:00,261.69529647359286
2016-04-04 20:00:00,286.2841071478421
2016-04-05 00:00:00,226.90741723694111
2016-04-05 04:00:00,233.78271217167227
2016-04-05 08:00:00,252.96906620847463
2016-04-05 12:00:00,265.065854845329
2016-04-05 16:00:00,294.7845935187294
2016-04-05 20:00:00,281.5754344032228
2016-04-06 00:00:00,257.5459006487541
2016-04-06 04:00:00,276.08677974522874
2016-04-06 08:00:00,273.17744893110796
2016-04-06 12:00:00,263.2189497130969
2016-04-06 16:00:00,279.68640136431947
2016-04-06 20:00:00,200.34506936425322
2016-04-07 00:00:00,303.0883021729703
2016-04-07 04:00:00,291.3596467388066
2016-04-07 08:00:00,324.01596289110756
2016-04-07 12:00:00,247.6493788529997
2016-04-07 16:00:00,294.9808844001148
2016-04-07 20:00:00,212.39658014936578
2016-04-08 00:00:00,217.11484891502462
2016-04-08 04:00:00,268.7540114953628
2016-04-08 08:00:00,256.10658534145733
2016-04-08 12:00:00,309.3153840435249
2016-04-08 16:00:00,314.3480248479155
2016-04-08 20:00:00,315.9590492206607
2016-04-09 00:00:00,290.34733616356283
2016-04-09 04:00:00,290.6239221293017
2016-04-09 08:00:00,224.5803935182726
2016-04-09 12:00:00,315.904324138688
2016-04-09 16:00:00,314.9708322837029
2016-04-09 20:00:00,228.08531687677188
2016-04-10 00:00:00,286.13778753106305
2016-04-10 04:00:00,249.3867592758593
2016-04-10 08:00:00,327.7664620975492
2016-04-10 12:00:00,235.99153196507342
2016-04-10 16:00:00,276.0825688007484
2016-04-10 20:00:00,280.5630582082245
2016-04-11 00:00:00,270.5935588700472
2016-04-11 04:00:00,344.1185109522771
2016-04-11 08:00:00,328.8224840735513
2016-04-11 12:00:00,219.70955581981747
2016-04-11 16:00:00,292.8611699971344
2016-04-11 20:00:00,277.7308957637055
2016-04-12 00:00:00,306.3308775371283
2016-04-12 04:00:00,286.5753545839765
2016-04-12 08:00:00,251.43156465063058
2016-04-12 12:00:00,242.83436064902995
2016-04-12 16:00:00,265.7837519353458
2016-04-12 20:00:00,275.45302292704963
2016-04-13 00:00:00,282.77121397477066
2016-04-13 04:00:00,254.55572313785828
2016-04-13 08:00:00,328.3295936804105
2016-04-13 12:00:00,292.4094386554004
2016-04-13 16:00:00,307.62627424256755
2016-04-13 20:00:00,274.5872185231696
2016-04-14 00:00:00,241.78096013743746
2016-04-14 04:00:00,303.1576710120182
2016-04-14 08:00:00,238.66848440547327
2016-04-14 12:00:00,209.18868050648769
2016-04-14 16:00:00,300.66905158793764
2016-04-14 20:00:00,257.13070331584987
2016-04-15 00:00:00,266.21979242998725
2016-04-15 04:00:00,297.175833631225
2016-04-15 08:00:00,241.60940819727242
2016-04-15 12:00:00,225.12642194831153
2016-04-15 16:00:00,326.59096818896575
2016-04-15 20:00:00,284.1504691151681
2016-04-16 00:00:00,322.6389399176208
2016-04-16 04:00:00,297.9231704521211
2016-04-16 08:00:00,296.9241660327816
2016-04-16 12:00:00,285.5913247413286
2016-04-16 16:00:00,292.4160816204593
2016-04-16 20:00:00,326.310272519736
2016-04-17 00:00:00,309.95890735040365
2016-04-17 04:00:00,258.7047298649818
2016-04-17 08:00:00,292.6267628127619
2016-04-17 12:00:00,263.7342252285408
2016-04-17 16:00:00,281.8005744074505
2016-04-17 20:00:00,313.7596480908285
2016-04-18 00:00:00,268.2745213580497
2016-04-18 04:00:00,289.1089055265459
2016-04-18 08:00:00,294.23053130578876
2016-04-18 12:00:00,270.55989173517975
2016-04-18 16:00:00,305.4664117003713
2016-04-18 20:00:00,265.49125473318406
2016-04-19 00:00:00,309.72342457777125
2016-04-19 04:00:00,282.1023160039355
2016-04-19 08:00:00,281.85401662820675
2016-04-19 12:00:00,250.29607530805708
2016-04-19 16:00:00,278.5159072874144
2016-04-19 20:00:00,293.51120180409026
2016-04-20 00:00:00,317.29777359941966
2016-04-20 04:00:00,267.63353139024736
2016-04-20 08:00:00,308.04845467549467
2016-04-20 12:00:00,252.94994753589918
2016-04-20 16:00:00,293.9419074253048
2016-04-20 20:00:00,268.71405774053886
2016-04-21 00:00:00,334.20537517540663
2016-04-21 04:00:00,323.6327018719213
2016-04-21 08:00:00,284.84899439531017
2016-04-21 12:00:00,264.39167083586767
2016-04-21 16:00:00,242.0729514555063
2016-04-21 20:00:00,305.4383566555989
2016-04-22 00:00:00,297.2009210149862
2016-04-22 04:00:00,316.8667999917651
2016-04-22 08:00:00,236.53805648381518
2016-04-22 12:00:00,291.3398148400757
2016-04-22 16:00:00,302.6977471727525
2016-04-22 20:00:00,259.23309575167383
2016-04-23 00:00:00,287.93235917919895
2016-04-23 04:00:00,255.3902606046553
2016-04-23 08:00:00,250.11945636788457
2016-04-23 12:00:00,261.3387785286385
2016-04-23 16:00:00,274.122239306992
2016-04-23 20:00:00,325.95461789101535
2016-04-24 00:00:00,268.83222139552385
2016-04-24 04:00:00,246.56044069386672
2016-04-24 08:00:00,299.61561804158566
2016-04-24 12:00:00,311.5722243273354
2016-04-24 16:00:00,309.6627462939191
2016-04-24 20:00:00,330.0724977206793
2016-04-25 00:00:00,287.09533155956444
2016-04-25 04:00:00,282.35661758946065
2016-04-25 08:00:00,249.92556826257504
2016-04-25 12:00:00,324.0453006960406
2016-04-25 16:00:00,279.01321042297246
2016-04-25 20:00:00,272.42947157896776
2016-04-26 00:00:00,265.3522318654709
2016-04-26 04:00:00,296.48785329946423
2016-04-26 08:00:00,276.8257292310085
2016-04-26 12:00:00,281.06458336340893
2016-04-26 16:00:00,267.2971114606269
2016-04-26 20:00:00,274.82393072111887
2016-04-27 00:00:00,273.1679742779897
2016-04-27 04:00:00,322.05764302930083
2016-04-27 08:00:00,211.47486792295902
2016-04-27 12:00:00,290.1601515094458
2016-04-27 16:00:00,316.12472551194986
2016-04-27 20:00:00,217.93851127170973
2016-04-28 00:00:00,273.5502827002532
2016-04-28 04:00:00,305.02821100891896
2016-04-28 08:00:00,246.20629784080708
2016-04-28 12:00:00,283.9015723581656
2016-04-28 16:00:00,246.77336014346946
2016-04-28 20:00:00,281.7381020699748
2016-04-29 00:00:00,319.58447387185953
2016-04-29 04:00:00,329.8975264754351
2016-04-29 08:00:00,280.5584797113435
2016-04-29 12:00:00,234.59692823118286
2016-04-29 16:00:00,272.72658293608987
2016-04-29 20:00:00,224.20267592155233
2016-04-30 00:00:00,270.1612033896904
2016-04-30 04:00:00,308.17502813613146
2016-04-30 08:00:00,228.95384037359412
2016-04-30 12:00:00,273.9796076763701
2016-04-30 16:00:00,259.3614408186308
2016-04-30 20:00:00,348.5773894647087
2016-05-01 00:00:00,296.37795266517986
2016-05-01 04:00:00,307.62102959153424
2016-05-01 08:00:00,287.59221893378333
2016-05-01 12:00:00,307.13714700477726
2016-05-01 16:00:00,319.85821631715095
2016-05-01 20:00:00,283.2478398146646
2016-05-02 00:00:00,263.0968177448416
2016-05-02 04:00:00,249.12649805605764
2016-05-02 08:00:00,338.7915833292233
2016-05-02 12:00:00,308.2014673688055
2016-05-02 16:00:00,206.6572129830888
2016-05-02 20:00:00,273.0394722018754
2016-05-03 00:00:00,294.1131231562717
2016-05-03 04:00:00,334.3853102724637
2016-05-03 08:00:00,239.85378677656328
2016-05-03 12:00:00,295.11449376668094
2016-05-03 16:00:00,271.50459483885714
2016-05-03 20:00:00,246.4019422364352
2016-05-04 00:00:00,326.90662518162765
2016-05-04 04:00:00,245.38515857672823
2016-05-04 08:00:00,309.66884631107075
2016-05-04 12:00:00,226.87359496702913
2016-05-04 16:00:00,268.2582938177472
2016-05-04 20:00:00,306.0262668629299
2016-05-05 00:00:00,308.6590653628943
2016-05-05 04:00:00,295.8272090247944
2016-05-05 08:00:00,312.03400353869085
2016-05-05 12:00:00,274.92905892204834
2016-05-05 16:00:00,335.50934692389563
2016-05-05 20:00:00,301.9314501501675
2016-05-06 00:00:00,310.63041233818245
2016-05-06 04:00:00,294.20256139884873
2016-05-06 08:00:00,295.98435438980226
2016-05-06 12:00:00,252.20676373866814
2016-05-06 16:00:00,260.07430692311726
2016-05-06 20:00:00,276.1170126148887
2016-05-07 00:00:00,307.310680997084
2016-05-07 04:00:00,267.0009471844402
2016-05-07 08:00:00,275.5637195394623
2016-05-07 12:00:00,286.92957603100996
2016-05-07 16:00:00,341.7678599818086
2016-05-07 20:00:00,315.1312091624096
2016-05-08 00:00:00,241.28241977971578
2016-05-08 04:00:00,292.3108794544215
2016-05-08 08:00:00,275.02517214940303
2016-05-08 12:00:00,273.5277996571784
2016-05-08 16:00:00,279.9390853772539
2016-05-08 20:00:00,319.0195928603643
2016-05-09 00:00:00,249.8462833777317
2016-05-09 04:00:00,281.63853572977376
2016-05-09 08:00:00,284.08907366827316
2016-05-09 12:00:00,270.690620325269
2016-05-09 16:00:00,260.0035679330537
2016-05-09 20:00:00,258.59448400389493
2016-05-10 00:00:00,266.53930054557435
2016-05-10 04:00:00,303.91730153987265
2016-05-10 08:00:00,266.9334245819022
2016-05-10 12:00:00,280.334603209603
2016-05-10 16:00:00,250.24530782887993
2016-05-10 20:00:00,276.4879391640326
2016-05-11 00:00:00,295.6741733621689
2016-05-11 04:00:00,226.0532669122965
2016-05-11 08:00:00,313.1309335180475
2016-05-11 12:00:00,267.1711744824929
2016-05-11 16:00:00,352.2916194399814
2016-05-11 20:00:00,309.038776987841
2016-05-12 00:00:00,227.44410582731936
2016-05-12 04:00:00,292.6775636017186
2016-05-12 08:00:00,270.5386242698988
2016-05-12 12:00:00,299.5272413171805
2016-05-12 16:00:00,350.9583015699008
2016-05-12 20:00:00,322.39118466823595
2016-05-13 00:00:00,286.18741008463485
2016-05-13 04:00:00,243.87532390085568
2016-05-13 08:00:00,319.106396669432
2016-05-13 12:00:00,310.3146735525135
2016-05-13 16:00:00,327.87087812666186
2016-05-13 20:00:00,285.7976728952111
2016-05-14 00:00:00,298.9539000092465
2016-05-14 04:00:00,278.75204664956846
2016-05-14 08:00:00,287.10874758631064
2016-05-14 12:00:00,237.91756898856306
2016-05-14 16:00:00,304.1320839097586
2016-05-14 20:00:00,304.28481255180105
2016-05-15 00:00:00,269.3323034438336
2016-05-15 04:00:00,302.6308503258437
2016-05-15 08:00:00,309.2041571563753
2016-05-15 12:00:00,327.629824058262
2016-05-15 16:00:00,248.00355292067735
2016-05-15 20:00:00,302.97677905831694
2016-05-16 00:00:00,321.1819216492948
2016-05-16 04:00:00,263.39854120810827
2016-05-16 08:00:00,322.0116381206864
2016-05-16 12:00:00,252.29765830386995
2016-05-16 16:00:00,281.1122104989955
2016-05-16 20:00:00,223.5875875163747
2016-05-17 00:00:00,218.9085620152804
2016-05-17 04:00:00,227.4188022013308
2016-05-17 08:00:00,324.3717401317865
2016-05-17 12:00:00,254.52619124388346
2016-05-17 16:00:00,259.5336968974991
2016-05-17 20:00:00,298.9757419716231
2016-05-18 00:00:00,257.2591147332126
2016-05-18 04:00:00,321.6579712114436
2016-05-18 08:00:00,341.51036992061603
2016-05-18 12:00:00,207.6212594012427
2016-05-18 16:00:00,304.58479213159796
2016-05-18 20:00:00,219.92958197069242
2016-05-19 00:00:00,240.3510715531995
2016-05-19 04:00:00,298.68255962418107
2016-05-19 08:00:00,250.5258350408632
2016-05-19 12:00:00,294.7938359673775
2016-05-19 16:00:00,289.77528861705616
2016-05-19 20:00:00,231.8974571438928
2016-05-20 00:00:00,308.6258106282017
2016-05-20 04:00:00,293.3791381233503
2016-05-20 08:00:00,282.82289752316115
2016-05-20 12:00:00,267.49779013243165
2016-05-20 16:00:00,309.0709669982517
2016-05-20 20:00:00,253.74190486714468
2016-05-21 00:00:00,258.20878022625675
2016-05-21 04:00:00,297.77112835067743
2016-05-21 08:00:00,319.1272302906271
2016-05-21 12:00:00,275.22227602041704
2016-05-21 16:00:00,312.6363751310768
2016-05-21 20:00:00,304.3120338491901
2016-05-22 00:00:00,306.0310393588664
2016-05-22 04:00:00,264.2605401960382
2016-05-22 08:00:00,281.30636009334927
2016-05-22 12:00:00,289.77943135746716
2016-05-22 16:00:00,347.6745392375442
2016-05-22 20:00:00,262.58531466083076
2016-05-23 00:00:00,247.55874946432453
2016-05-23 04:00:00,388.7991445152853
2016-05-23 08:00:00,295.35812693049894
2016-05-23 12:00:00,310.0832834493216
2016-05-23 16:00:00,320.2102054912441
2016-05-23 20:00:00,326.51976010641545
2016-05-24 00:00:00,323.53710047078533
2016-05-24 04:00:00,312.73038734823103
2016-05-24 08:00:00,321.73157100630937
2016-05-24 12:00:00,299.29632924282396
2016-05-24 16:00:00,337.6988399821637
2016-05-24 20:00:00,366.9395978342996
2016-05-25 00:00:00,302.01918218906195
2016-05-25 04:00:00,306.00014283827454
2016-05-25 08:00:00,268.63827904216635
2016-05-25 12:00:00,287.5895534173621
2016-05-25 16:00:00,308.3303787590602
2016-05-25 20:00:00,285.3236355371616
2016-05-26 00:00:00,297.1773304783945
2016-05-26 04:00:00,298.2018807239037
2016-05-26 08:00:00,336.04424917083884
2016-05-26 12:00:00,261.9120480069268
2016-05-26 16:00:00,309.6247534963337
2016-05-26 20:00:00,276.7276009664118
2016-05-27 00:00:00,320.01386635040893
2016-05-27 04:00:00,320.0227740764176
2016-05-27 08:00:00,344.5396419451229
2016-05-27 12:00:00,277.48520063527815
2016-05-27 16:00:00,306.43012775706825
2016-05-27 20:00:00,328.1673718193301
2016-05-28 00:00:00,319.85680853260124
2016-05-28 04:00:00,211.2402301509819
2016-05-28 08:00:00,268.2907864608532
2016-05-28 12:00:00,314.03454620826074
2016-05-28 16:00:00,292.24344108147216
2016-05-28 20:00:00,328.1624165661341
2016-05-29 00:00:00,331.9965236250968
2016-05-29 04:00:00,284.9296998237748
2016-05-29 08:00:00,309.5729890948957
2016-05-29 12:00:00,339.967133324652
2016-05-29 16:00:00,327.67708666123576
2016-05-29 20:00:00,272.82170667176706
2016-05-30 00:00:00,289.9169431705761
2016-05-30 04:00:00,294.6003920091368
2016-05-30 08:00:00,261.8670719293472
2016-05-30 12:00:00,331.95414140791365
2016-05-30 16:00:00,279.27641465417855
2016-05-30 20:00:00,298.47556107738296
2016-05-31 00:00:00,333.8684714539115
2016-05-31 04:00:00,278.53017246096306
2016-05-31 08:00:00,279.373696682391
2016-05-31 12:00:00,304.40460052574565
2016-05-31 16:00:00,283.2395094411039
2016-05-31 20:00:00,347.2582623529339
2016-06-01 00:00:00,261.1045877794472
2016-06-01 04:00:00,211.64379432726736
2016-06-01 08:00:00,315.01394624373944
2016-06-01 12:00:00,278.3216802242015
2016-06-01 16:00:00,268.3555402225701
2016-06-01 20:00:00,310.53068759606435
2016-06-02 00:00:00,308.81890034660603
2016-06-02 04:00:00,265.0527269503351
2016-06-02 08:00:00,329.79422798862913
2016-06-02 12:00:00,321.22129783541794
2016-06-02 16:00:00,358.57312538243997
2016-06-02 20:00:00,278.7567616426361
2016-06-03 00:00:00,298.8713072881245
2016-06-03 04:00:00,301.02983219411493
2016-06-03 08:00:00,280.5597622865283
2016-06-03 12:00:00,307.8172543687523
2016-06-03 16:00:00,314.0335628773848
2016-06-03 20:00:00,315.32381420922667
