datetime,Montreal
2016-03-03 20:00:00,264.71077207736295
2016-03-04 00:00:00,256.94887234014965
2016-03-04 04:00:00,262.98599249367675
2016-03-04 08:00:00,244.86048075889096
2016-03-04 12:00:00,238.2492107671765
2016-03-04 16:00:00,254.15170509799833
2016-03-04 20:00:00,292.01874477366596
2016-03-05 00:00:00,279.10977361603994
2016-03-05 04:00:00,279.3271475175007
2016-03-05 08:00:00,278.3982620346029
2016-03-05 12:00:00,252.21728376169438
2016-03-05 16:00:00,273.56633093703766
2016-03-05 20:00:00,271.5439896892326
2016-03-06 00:00:00,279.63338650996405
2016-03-06 04:00:00,262.0878276607026
2016-03-06 08:00:00,267.052119640478
2016-03-06 12:00:00,268.18984661939766
2016-03-06 16:00:00,281.8357092054861
2016-03-06 20:00:00,285.06448264254436
2016-03-07 00:00:00,273.9181981269047
2016-03-07 04:00:00,274.29498327699076
2016-03-07 08:00:00,276.0614753724349
2016-03-07 12:00:00,300.61333967768707
2016-03-07 16:00:00,246.19841992241837
2016-03-07 20:00:00,260.07342890797185
2016-03-08 00:00:00,287.68890557051986
2016-03-08 04:00:00,280.4450913951229
2016-03-08 08:00:00,278.9785222944552
2016-03-08 12:00:00,286.5806364405418
2016-03-08 16:00:00,280.19458077709197
2016-03-08 20:00:00,266.9741624151914
2016-03-09 00:00:00,285.6025474316132
2016-03-09 04:00:00,274.97961523522554
2016-03-09 08:00:00,266.35099400296065
2016-03-09 12:00:00,287.43679346522185
2016-03-09 16:00:00,292.0501313300997
2016-03-09 20:00:00,285.69337866236947
2016-03-10 00:00:00,310.4273784773744
2016-03-10 04:00:00,302.306904788332
2016-03-10 08:00:00,295.69684178483146
2016-03-10 12:00:00,320.9319060613867
2016-03-10 16:00:00,274.25600807567116
2016-03-10 20:00:00,268.1737618651524
2016-03-11 00:00:00,289.8110739804929
2016-03-11 04:00:00,270.47425447087903
2016-03-11 08:00:00,274.31690473197455
2016-03-11 12:00:00,257.24168222442114
2016-03-11 16:00:00,286.9204323113964
2016-03-11 20:00:00,253.74292808279614
2016-03-12 00:00:00,273.30252412330225
2016-03-12 04:00:00,272.0054045980369
2016-03-12 08:00:00,263.8770731300348
2016-03-12 12:00:00,244.86259238257506
2016-03-12 16:00:00,250.1367531022376
2016-03-12 20:00:00,269.3606238633311
2016-03-13 00:00:00,288.5729364041589
2016-03-13 04:00:00,282.578388178185
2016-03-13 08:00:00,275.362699069006
2016-03-13 12:00:00,262.25725330646236
2016-03-13 16:00:00,286.28766210290934
2016-03-13 20:00:00,249.8365375007486
2016-03-14 00:00:00,234.81031007675188
2016-03-14 04:00:00,268.1048428421185
2016-03-14 08:00:00,261.7428838077862
2016-03-14 12:00:00,290.166490527958
2016-03-14 16:00:00,279.38759857385065
2016-03-14 20:00:00,303.1882149379418
2016-03-15 00:00:00,266.2126877062429
2016-03-15 04:00:00,283.80230932351674
2016-03-15 08:00:00,271.7556279944839
2016-03-15 12:00:00,300.45743104338334
2016-03-15 16:00:00,275.7158996077191
2016-03-15 20:00:00,292.2048429503803
2016-03-16 00:00:00,258.41354586010135
2016-03-16 04:00:00,269.2092737046343
2016-03-16 08:00:00,275.0438585867272
2016-03-16 12:00:00,298.8133471036761
2016-03-16 16:00:00,243.07945838092863
2016-03-16 20:00:00,273.9363832124324
2016-03-17 00:00:00,271.4485520717769
2016-03-17 04:00:00,241.32112436135333
2016-03-17 08:00:00,267.26917291420557
2016-03-17 12:00:00,250.79721132179301
2016-03-17 16:00:00,243.65528631186334
2016-03-17 20:00:00,275.48728319416665
2016-03-18 00:00:00,272.39070004784804
2016-03-18 04:00:00,269.9754628333831
2016-03-18 08:00:00,275.6844100871258
2016-03-18 12:00:00,257.55638047221606
2016-03-18 16:00:00,305.1999998949358
2016-03-18 20:00:00,273.8154370309745
2016-03-19 00:00:00,291.6376500011685
2016-03-19 04:00:00,239.59060235022247
2016-03-19 08:00:00,251.107314987544
2016-03-19 12:00:00,277.3724939108739
2016-03-19 16:00:00,266.3384135113251
2016-03-19 20:00:00,254.70511707224088
2016-03-20 00:00:00,238.663127524151
2016-03-20 04:00:00,278.56335438891807
2016-03-20 08:00:00,275.22110087961386
2016-03-20 12:00:00,270.8766371899678
2016-03-20 16:00:00,263.90375519458735
2016-03-20 20:00:00,254.76004854677853
2016-03-21 00:00:00,269.33785080091036
2016-03-21 04:00:00,245.5400874245543
2016-03-21 08:00:00,253.32801643869223
2016-03-21 12:00:00,291.1953569609583
2016-03-21 16:00:00,245.41769305996766
2016-03-21 20:00:00,288.14794641702827
2016-03-22 00:00:00,297.65657361334036
2016-03-22 04:00:00,282.88923343626215
2016-03-22 08:00:00,273.39101185114214
2016-03-22 12:00:00,261.8621838792229
2016-03-22 16:00:00,263.0813413925055
2016-03-22 20:00:00,239.28024174611136
2016-03-23 00:00:00,275.6112811338225
2016-03-23 04:00:00,266.65445387244614
2016-03-23 08:00:00,261.28493175965195
2016-03-23 12:00:00,271.64668311158647
2016-03-23 16:00:00,275.15902585492773
2016-03-23 20:00:00,264.4905248724393
2016-03-24 00:00:00,300.0134491676171
2016-03-24 04:00:00,283.34230676520787
2016-03-24 08:00:00,283.2802025965546
2016-03-24 12:00:00,265.9391339496387
2016-03-24 16:00:00,275.99352132472575
2016-03-24 20:00:00,252.8907156005312
2016-03-25 00:00:00,280.21377444632475
2016-03-25 04:00:00,267.4095368327556
2016-03-25 08:00:00,255.28317820216256
2016-03-25 12:00:00,271.75124519093305
2016-03-25 16:00:00,268.6777329201697
2016-03-25 20:00:00,312.85954490474916
2016-03-26 00:00:00,279.5924059845843
2016-03-26 04:00:00,297.46008325471604
2016-03-26 08:00:00,287.92933942742843
2016-03-26 12:00:00,270.94354772851443
2016-03-26 16:00:00,266.11653465371626
2016-03-26 20:00:00,246.61246853120076
2016-03-27 00:00:00,257.8319316708419
2016-03-27 04:00:00,281.2939059498182
2016-03-27 08:00:00,263.6854776295942
2016-03-27 12:00:00,279.30015694316216
2016-03-27 16:00:00,248.40326169605402
2016-03-27 20:00:00,292.8441633327037
2016-03-28 00:00:00,296.95804566770937
2016-03-28 04:00:00,246.0270366720711
2016-03-28 08:00:00,282.7601769815301
2016-03-28 12:00:00,300.3180770436816
2016-03-28 16:00:00,306.7789754096664
2016-03-28 20:00:00,269.5866005753167
2016-03-29 00:00:00,289.17166804898005
2016-03-29 04:00:00,300.36058282604984
2016-03-29 08:00:00,281.3247385897
2016-03-29 12:00:00,296.0701425852444
2016-03-29 16:00:00,278.02673142698734
2016-03-29 20:00:00,285.69638660461146
2016-03-30 00:00:00,265.48552147030273
2016-03-30 04:00:00,269.63339682525816
2016-03-30 08:00:00,278.01396591316797
2016-03-30 12:00:00,263.76477380985267
2016-03-30 16:00:00,277.3282820077908
2016-03-30 20:00:00,295.1320165818978
2016-03-31 00:00:00,314.6270128277173
2016-03-31 04:00:00,244.6105420401518
2016-03-31 08:00:00,311.6279039468586
2016-03-31 12:00:00,274.5735075472516
2016-03-31 16:00:00,296.9415635518325
2016-03-31 20:00:00,303.57569478726094
2016-04-01 00:00:00,311.40829785972676
2016-04-01 04:00:00,275.31992524544836
2016-04-01 08:00:00,283.04395541754917
2016-04-01 12:00:00,284.7726791506445
2016-04-01 16:00:00,280.0961930861382
2016-04-01 20:00:00,306.0798174903491
2016-04-02 00:00:00,278.35481941284326
2016-04-02 04:00:00,249.1309455512022
2016-04-02 08:00:00,264.02231623939826
2016-04-02 12:00:00,250.79637313801072
2016-04-02 16:00:00,276.0144149309844
2016-04-02 20:00:00,290.13649277388623
2016-04-03 00:00:00,263.7305789650697
2016-04-03 04:00:00,263.5681255829777
2016-04-03 08:00:00,262.0938977441604
2016-04-03 12:00:00,268.1291269322246
2016-04-03 16:00:00,276.2631390359446
2016-04-03 20:00:00,280.76301932188846
2016-04-04 00:00:00,303.1115558190977
2016-04-04 04:00:00,265.95241567897136
2016-04-04 08:00:00,275.54862513982516
2016-04-04 12:00:00,238.5565232399884
2016-04-04 16:00:00,262.1636709207003
2016-04-04 20:00:00,265.57797190460406
2016-04-05 00:00:00,250.90780242228288
2016-04-05 04:00:00,256.92916842185497
2016-04-05 08:00:00,262.0293458964574
2016-04-05 12:00:00,257.6438155247845
2016-04-05 16:00:00,314.3582876200305
2016-04-05 20:00:00,281.13683870606144
2016-04-06 00:00:00,304.10011215973674
2016-04-06 04:00:00,293.16370760145463
2016-04-06 08:00:00,256.93006820700407
2016-04-06 12:00:00,272.27899440575703
2016-04-06 16:00:00,268.5108479618498
2016-04-06 20:00:00,269.6951368165847
2016-04-07 00:00:00,255.47215218018695
2016-04-07 04:00:00,265.61346922588643
2016-04-07 08:00:00,279.86556845355364
2016-04-07 12:00:00,280.3885224371413
2016-04-07 16:00:00,280.08354377803346
2016-04-07 20:00:00,275.1996452327397
2016-04-08 00:00:00,290.66415095043567
2016-04-08 04:00:00,272.38546744381443
2016-04-08 08:00:00,298.7906880898943
2016-04-08 12:00:00,243.29729591613128
2016-04-08 16:00:00,285.8815766382852
2016-04-08 20:00:00,281.1455384573645
2016-04-09 00:00:00,259.02613638006966
2016-04-09 04:00:00,263.206236739257
2016-04-09 08:00:00,275.2909734397356
2016-04-09 12:00:00,284.3634179183138
2016-04-09 16:00:00,243.74517855264264
2016-04-09 20:00:00,284.82350842908403
2016-04-10 00:00:00,262.79787481031565
2016-04-10 04:00:00,286.5418068340541
2016-04-10 08:00:00,235.01764037413517
2016-04-10 12:00:00,309.5964186506016
2016-04-10 16:00:00,258.1420009386731
2016-04-10 20:00:00,298.2809023880773
2016-04-11 00:00:00,271.22196547288235
2016-04-11 04:00:00,258.4554582064209
2016-04-11 08:00:00,276.62476584221486
2016-04-11 12:00:00,291.7906593231965
2016-04-11 16:00:00,250.54435682950464
2016-04-11 20:00:00,289.859968759208
2016-04-12 00:00:00,278.18452422247765
2016-04-12 04:00:00,289.10824849161446
2016-04-12 08:00:00,278.83150126635326
2016-04-12 12:00:00,268.005880614967
2016-04-12 16:00:00,260.60398953896265
2016-04-12 20:00:00,290.7543733034858
2016-04-13 00:00:00,287.4510440791266
2016-04-13 04:00:00,284.7555312819924
2016-04-13 08:00:00,278.3531055868349
2016-04-13 12:00:00,290.3025987988402
2016-04-13 16:00:00,301.90167114927624
2016-04-13 20:00:00,247.8107943212857
2016-04-14 00:00:00,237.31401453239891
2016-04-14 04:00:00,302.34155834722014
2016-04-14 08:00:00,249.48454680907355
2016-04-14 12:00:00,258.74707273387236
2016-04-14 16:00:00,276.90855852276815
2016-04-14 20:00:00,254.74026519045685
2016-04-15 00:00:00,271.02487989752166
2016-04-15 04:00:00,258.05535579792905
2016-04-15 08:00:00,268.8624314377277
2016-04-15 12:00:00,283.4743905932662
2016-04-15 16:00:00,279.99663535602417
2016-04-15 20:00:00,279.50457318565645
2016-04-16 00:00:00,284.8479444470036
2016-04-16 04:00:00,294.4404000185723
2016-04-16 08:00:00,301.8085319393802
2016-04-16 12:00:00,276.45781872726894
2016-04-16 16:00:00,317.5299250099065
2016-04-16 20:00:00,302.994317812596
2016-04-17 00:00:00,262.04887892849183
2016-04-17 04:00:00,257.31207760458534
2016-04-17 08:00:00,266.4476328588479
2016-04-17 12:00:00,308.6691005440436
2016-04-17 16:00:00,283.87450161117084
2016-04-17 20:00:00,263.03341149362353
2016-04-18 00:00:00,285.6904116149071
2016-04-18 04:00:00,250.99798229835997
2016-04-18 08:00:00,263.83301884504016
2016-04-18 12:00:00,272.09451574506323
2016-04-18 16:00:00,283.86888275171543
2016-04-18 20:00:00,297.36080823736194
2016-04-19 00:00:00,289.7766265140767
2016-04-19 04:00:00,257.9758128425796
2016-04-19 08:00:00,269.8402389809138
2016-04-19 12:00:00,281.6764994728601
2016-04-19 16:00:00,281.98304486685674
2016-04-19 20:00:00,282.47533326249555
2016-04-20 00:00:00,254.13812755605332
2016-04-20 04:00:00,259.10360464939225
2016-04-20 08:00:00,267.1147961407154
2016-04-20 12:00:00,226.45778133466715
2016-04-20 16:00:00,293.4783460789333
2016-04-20 20:00:00,262.70004941054805
2016-04-21 00:00:00,293.9894160612609
2016-04-21 04:00:00,287.98955613198456
2016-04-21 08:00:00,266.1752176035395
2016-04-21 12:00:00,299.06786389155576
2016-04-21 16:00:00,305.32571765059345
2016-04-21 20:00:00,287.59457512368283
2016-04-22 00:00:00,283.1871369220526
2016-04-22 04:00:00,306.49945940920577
2016-04-22 08:00:00,289.5353458721513
2016-04-22 12:00:00,304.09468842518226
2016-04-22 16:00:00,248.32380648085456
2016-04-22 20:00:00,291.0914702631699
2016-04-23 00:00:00,257.6140644690727
2016-04-23 04:00:00,279.3056409722435
2016-04-23 08:00:00,289.71626278861436
2016-04-23 12:00:00,308.2339565865127
2016-04-23 16:00:00,267.3237915096032
2016-04-23 20:00:00,275.66291154681414
2016-04-24 00:00:00,278.0092930367916
2016-04-24 04:00:00,258.57032526846336
2016-04-24 08:00:00,288.77713885607665
2016-04-24 12:00:00,275.9786840190571
2016-04-24 16:00:00,284.2598144522918
2016-04-24 20:00:00,294.5980317608763
2016-04-25 00:00:00,279.4552077807487
2016-04-25 04:00:00,263.45434135183586
2016-04-25 08:00:00,272.44465164940135
2016-04-25 12:00:00,262.8510912871404
2016-04-25 16:00:00,283.9082675708961
2016-04-25 20:00:00,299.29174615222223
2016-04-26 00:00:00,258.8386002240092
2016-04-26 04:00:00,249.5061370388181
2016-04-26 08:00:00,274.8523592472429
2016-04-26 12:00:00,261.86001042948004
2016-04-26 16:00:00,278.6981652252668
2016-04-26 20:00:00,286.8310152789236
2016-04-27 00:00:00,242.22848292213666
2016-04-27 04:00:00,285.9982310700626
2016-04-27 08:00:00,252.21489052729817
2016-04-27 12:00:00,274.77492252302426
2016-04-27 16:00:00,268.63746089269114
2016-04-27 20:00:00,270.27199142301447
2016-04-28 00:00:00,304.3115964219734
2016-04-28 04:00:00,277.4815118598198
2016-04-28 08:00:00,286.5750762237841
2016-04-28 12:00:00,277.4351913178361
2016-04-28 16:00:00,288.3703598721247
2016-04-28 20:00:00,287.61949381907334
2016-04-29 00:00:00,281.05616879030384
2016-04-29 04:00:00,291.648133836685
2016-04-29 08:00:00,274.63086874048304
2016-04-29 12:00:00,315.7000128129675
2016-04-29 16:00:00,299.210236083441
2016-04-29 20:00:00,265.847044615033
2016-04-30 00:00:00,277.050966524334
2016-04-30 04:00:00,282.51453356249607
2016-04-30 08:00:00,275.34515208833636
2016-04-30 12:00:00,292.41750696211625
2016-04-30 16:00:00,300.0444864214473
2016-04-30 20:00:00,265.7346095302292
2016-05-01 00:00:00,304.478157117599
2016-05-01 04:00:00,270.8202045357855
2016-05-01 08:00:00,267.8133749703509
2016-05-01 12:00:00,271.61698765317266
2016-05-01 16:00:00,297.20556727544806
2016-05-01 20:00:00,277.4926358460659
2016-05-02 00:00:00,269.77554370951
2016-05-02 04:00:00,273.35030298822085
2016-05-02 08:00:00,249.83326768974032
2016-05-02 12:00:00,266.61197273103164
2016-05-02 16:00:00,260.35920887287625
2016-05-02 20:00:00,276.7249415292556
2016-05-03 00:00:00,291.3002010748866
2016-05-03 04:00:00,287.65280638202063
2016-05-03 08:00:00,297.8307719696071
2016-05-03 12:00:00,298.1501467338936
2016-05-03 16:00:00,276.04052345591015
2016-05-03 20:00:00,286.8093731390496
2016-05-04 00:00:00,281.29980973626624
2016-05-04 04:00:00,241.6555812949322
2016-05-04 08:00:00,256.7705508260044
2016-05-04 12:00:00,277.478586936907
2016-05-04 16:00:00,281.7746449112732
2016-05-04 20:00:00,295.4469883599948
2016-05-05 00:00:00,292.416726892989
2016-05-05 04:00:00,251.542661926346
2016-05-05 08:00:00,287.7145150559979
2016-05-05 12:00:00,287.58565377817825
2016-05-05 16:00:00,299.31412046064264
2016-05-05 20:00:00,307.85342479856456
2016-05-06 00:00:00,283.62725580017224
2016-05-06 04:00:00,302.88384672787737
2016-05-06 08:00:00,264.63093854640243
2016-05-06 12:00:00,269.89999775657566
2016-05-06 16:00:00,298.79279693094844
2016-05-06 20:00:00,288.0670517440132
2016-05-07 00:00:00,294.4663464212217
2016-05-07 04:00:00,320.0898403646021
2016-05-07 08:00:00,292.0695399319876
2016-05-07 12:00:00,292.91552961291677
2016-05-07 16:00:00,279.72387774967694
2016-05-07 20:00:00,266.47432956123976
2016-05-08 00:00:00,289.01012121125575
2016-05-08 04:00:00,304.82850281846504
2016-05-08 08:00:00,279.77952151088357
2016-05-08 12:00:00,287.8979638891085
2016-05-08 16:00:00,303.80588228073907
2016-05-08 20:00:00,304.78254659836017
2016-05-09 00:00:00,284.2735286966505
2016-05-09 04:00:00,277.65863397099434
2016-05-09 08:00:00,248.92369528420994
2016-05-09 12:00:00,267.55164608949235
2016-05-09 16:00:00,276.68091227337794
2016-05-09 20:00:00,269.61920011131934
2016-05-10 00:00:00,284.7881434430832
2016-05-10 04:00:00,311.22530750180954
2016-05-10 08:00:00,304.3517111497007
2016-05-10 12:00:00,287.73905643769285
2016-05-10 16:00:00,302.0475444606548
2016-05-10 20:00:00,280.17365987163595
2016-05-11 00:00:00,312.51040604217656
2016-05-11 04:00:00,255.7355238407864
2016-05-11 08:00:00,293.421386091081
2016-05-11 12:00:00,295.3267352513165
2016-05-11 16:00:00,280.5872414983917
2016-05-11 20:00:00,291.4761190706441
2016-05-12 00:00:00,269.90309833225916
2016-05-12 04:00:00,265.10169759428203
2016-05-12 08:00:00,254.54592088180476
2016-05-12 12:00:00,302.6679271329139
2016-05-12 16:00:00,316.9949256640749
2016-05-12 20:00:00,262.57797307998715
2016-05-13 00:00:00,324.53209788074327
2016-05-13 04:00:00,290.4589078894265
2016-05-13 08:00:00,294.7289343858677
2016-05-13 12:00:00,268.5852073684548
2016-05-13 16:00:00,311.208787781522
2016-05-13 20:00:00,293.9359244115352
2016-05-14 00:00:00,308.1409909421329
2016-05-14 04:00:00,307.4447150597587
2016-05-14 08:00:00,306.55404940240453
2016-05-14 12:00:00,277.7862724452862
2016-05-14 16:00:00,289.98993046451443
2016-05-14 20:00:00,281.2338260144118
2016-05-15 00:00:00,301.1969478517656
2016-05-15 04:00:00,287.8871234642472
2016-05-15 08:00:00,297.8840939744408
2016-05-15 12:00:00,299.36912599127146
2016-05-15 16:00:00,253.24249901563195
2016-05-15 20:00:00,303.1777418113143
2016-05-16 00:00:00,292.29579020836354
2016-05-16 04:00:00,268.964393080849
2016-05-16 08:00:00,281.1501931661232
2016-05-16 12:00:00,274.53900690456095
2016-05-16 16:00:00,289.0940802268343
2016-05-16 20:00:00,275.21052878919784
2016-05-17 00:00:00,289.46770252019394
2016-05-17 04:00:00,280.5721068497454
2016-05-17 08:00:00,269.617402435986
2016-05-17 12:00:00,283.6865560725283
2016-05-17 16:00:00,330.74803078257816
2016-05-17 20:00:00,273.8223791515979
2016-05-18 00:00:00,277.9768992485185
2016-05-18 04:00:00,270.11166847342133
2016-05-18 08:00:00,269.6607761673858
2016-05-18 12:00:00,295.6911054091631
2016-05-18 16:00:00,299.1482976230799
2016-05-18 20:00:00,288.84180870898064
2016-05-19 00:00:00,303.0915489203513
2016-05-19 04:00:00,295.9721454599666
2016-05-19 08:00:00,279.41402225230945
2016-05-19 12:00:00,260.3686225917231
2016-05-19 16:00:00,302.63069688147436
2016-05-19 20:00:00,289.9362345424872
2016-05-20 00:00:00,286.9796581573514
2016-05-20 04:00:00,275.56047525530397
2016-05-20 08:00:00,293.99252647789183
2016-05-20 12:00:00,295.03848150562976
2016-05-20 16:00:00,292.05403460388067
2016-05-20 20:00:00,276.55581569572826
2016-05-21 00:00:00,309.8537346010618
2016-05-21 04:00:00,297.1523526753048
2016-05-21 08:00:00,288.9020233257315
2016-05-21 12:00:00,246.71168039411492
2016-05-21 16:00:00,296.69541589139675
2016-05-21 20:00:00,293.4082589959316
2016-05-22 00:00:00,281.79755898266944
2016-05-22 04:00:00,300.0605608910322
2016-05-22 08:00:00,298.27617590057883
2016-05-22 12:00:00,298.3751460108162
2016-05-22 16:00:00,314.87070966685195
2016-05-22 20:00:00,282.45790350632365
2016-05-23 00:00:00,286.97802681360173
2016-05-23 04:00:00,289.5949848163356
2016-05-23 08:00:00,274.59384127409453
2016-05-23 12:00:00,303.88980778954567
2016-05-23 16:00:00,289.95762980216045
2016-05-23 20:00:00,322.41023978733904
2016-05-24 00:00:00,277.8341356250924
2016-05-24 04:00:00,322.4275852131462
2016-05-24 08:00:00,317.9679818949026
2016-05-24 12:00:00,292.10324661128163
2016-05-24 16:00:00,320.98147843531865
2016-05-24 20:00:00,296.86685900908896
2016-05-25 00:00:00,312.4261796410981
2016-05-25 04:00:00,286.95053491611003
2016-05-25 08:00:00,266.5312901139031
2016-05-25 12:00:00,233.94878531727818
2016-05-25 16:00:00,292.012575852598
2016-05-25 20:00:00,303.033231428611
2016-05-26 00:00:00,316.3577203625043
2016-05-26 04:00:00,287.3833294369427
2016-05-26 08:00:00,301.9099151740773
2016-05-26 12:00:00,283.2407124463008
2016-05-26 16:00:00,289.9043651500357
2016-05-26 20:00:00,314.6135728785318
2016-05-27 00:00:00,253.08361366781193
2016-05-27 04:00:00,291.92242955576035
2016-05-27 08:00:00,281.6596746354256
2016-05-27 12:00:00,314.527542227964
2016-05-27 16:00:00,292.7088916518129
2016-05-27 20:00:00,309.88832567599746
2016-05-28 00:00:00,313.2293904512887
2016-05-28 04:00:00,269.56721653160946
2016-05-28 08:00:00,288.9810795177782
2016-05-28 12:00:00,287.71173791991254
2016-05-28 16:00:00,315.11679849185145
2016-05-28 20:00:00,312.2900430537263
2016-05-29 00:00:00,293.1897564715063
2016-05-29 04:00:00,274.5399146519376
2016-05-29 08:00:00,306.83499302613563
2016-05-29 12:00:00,290.06457432208043
2016-05-29 16:00:00,266.46337224772543
2016-05-29 20:00:00,272.9709796661111
2016-05-30 00:00:00,303.44618886352004
2016-05-30 04:00:00,272.3151178990796
2016-05-30 08:00:00,324.33199450936155
2016-05-30 12:00:00,280.42515091191825
2016-05-30 16:00:00,300.8714592276846
2016-05-30 20:00:00,304.5370178688871
2016-05-31 00:00:00,285.7557079749298
2016-05-31 04:00:00,256.12644995054285
2016-05-31 08:00:00,293.84426395783413
2016-05-31 12:00:00,280.4686063902275
2016-05-31 16:00:00,298.88657366406477
2016-05-31 20:00:00,293.87892199247665
2016-06-01 00:00:00,296.17412303542335
2016-06-01 04:00:00,314.6578605665089
2016-06-01 08:00:00,277.63352012036745
2016-06-01 12:00:00,282.4461423090947
2016-06-01 16:00:00,267.50925597619823
2016-06-01 20:00:00,294.40391412318365
2016-06-02 00:00:00,301.63625724402414
2016-06-02 04:00:00,282.4733070114573
2016-06-02 08:00:00,297.0161207543443
2016-06-02 12:00:00,289.38241000906726
2016-06-02 16:00:00,270.63201317881504
2016-06-02 20:00:00,299.3420586366262
2016-06-03 00:00:00,290.19059772664997
2016-06-03 04:00:00,295.2707247615264
2016-06-03 08:00:00,282.0157543374479
2016-06-03 12:00:00,283.3370103748922
2016-06-03 16:00:00,300.64602995803756
2016-06-03 20:00:00,295.4233320121818
2016-06-04 00:00:00,324.03007656850934
2016-06-04 04:00:00,303.3756861500573
2016-06-04 08:00:00,297.2592402635712
2016-06-04 12:00:00,292.06287427999933
2016-06-04 16:00:00,264.0218435481397
2016-06-04 20:00:00,285.3158687395522
2016-06-05 00:00:00,282.88530633995885
2016-06-05 04:00:00,284.70006154932287
2016-06-05 08:00:00,287.9063557674719
2016-06-05 12:00:00,301.82925046919075
2016-06-05 16:00:00,295.486645149744
2016-06-05 20:00:00,310.8222270743021
2016-06-06 00:00:00,285.3868329319374
2016-06-06 04:00:00,294.5989973458166
2016-06-06 08:00:00,296.0905778563647
2016-06-06 12:00:00,295.96247696451724
2016-06-06 16:00:00,316.02426679331205
2016-06-06 20:00:00,308.6626507177329
2016-06-07 00:00:00,270.92753417519975
2016-06-07 04:00:00,288.71539066064844
2016-06-07 08:00:00,288.6409941807398
2016-06-07 12:00:00,326.0825972214994
2016-06-07 16:00:00,288.86725701192944
2016-06-07 20:00:00,277.1221462046058
2016-06-08 00:00:00,297.37777721115236
2016-06-08 04:00:00,294.92261307854824
2016-06-08 08:00:00,282.8570862320079
2016-06-08 12:00:00,280.3064692603092
2016-06-08 16:00:00,300.4380179025804
2016-06-08 20:00:00,269.4379903552454
2016-06-09 00:00:00,275.7478334271245
2016-06-09 04:00:00,271.6034836232786
2016-06-09 08:00:00,298.54105750624416
2016-06-09 12:00:00,285.6284377539446
2016-06-09 16:00:00,264.81291551807084
2016-06-09 20:00:00,267.7857008517494
2016-06-10 00:00:00,313.5125497407199
2016-06-10 04:00:00,298.80976104612375
2016-06-10 08:00:00,294.7577537808636
2016-06-10 12:00:00,283.3850894967246
2016-06-10 16:00:00,312.6311667119327
2016-06-10 20:00:00,271.2971831531355
2016-06-11 00:00:00,299.72683064543355
2016-06-11 04:00:00,275.6543613923629
2016-06-11 08:00:00,277.8844872874939
2016-06-11 12:00:00,296.209198781278
2016-06-11 16:00:00,283.31595989965075
2016-06-11 20:00:00,278.2579372424744
2016-06-12 00:00:00,276.4480001392407
2016-06-12 04:00:00,251.6287935646844
2016-06-12 08:00:00,297.21074635260607
2016-06-12 12:00:00,266.2852900675352
2016-06-12 16:00:00,314.52376126389584
2016-06-12 20:00:00,278.0960880305436
2016-06-13 00:00:00,304.5331165504012
2016-06-13 04:00:00,252.25813793361743
2016-06-13 08:00:00,295.63704745897314
2016-06-13 12:00:00,304.24953374898735
2016-06-13 16:00:00,310.23221325673916
2016-06-13 20:00:00,262.61118532631144
2016-06-14 00:00:00,271.7921461389543
2016-06-14 04:00:00,291.14934032260146
2016-06-14 08:00:00,284.51833632436916
2016-06-14 12:00:00,291.2626538278972
2016-06-14 16:00:00,285.19157509635414
2016-06-14 20:00:00,319.3749551239166
2016-06-15 00:00:00,332.816835911158
2016-06-15 04:00:00,288.0237666829131
2016-06-15 08:00:00,293.0180744867082
2016-06-15 12:00:00,291.7168679741167
2016-06-15 16:00:00,316.62899131443123
2016-06-15 20:00:00,309.6570318054947
2016-06-16 00:00:00,272.27969738424196
2016-06-16 04:00:00,274.8920809085708
2016-06-16 08:00:00,266.66313268685786
2016-06-16 12:00:00,335.0079839655599
2016-06-16 16:00:00,303.6890464558993
2016-06-16 20:00:00,283.502030322752
2016-06-17 00:00:00,276.88958289485583
2016-06-17 04:00:00,297.2920490705922
2016-06-17 08:00:00,297.578957096184
2016-06-17 12:00:00,304.9327566436613
2016-06-17 16:00:00,288.2785392207009
2016-06-17 20:00:00,300.1517131891016
2016-06-18 00:00:00,292.00990435936643
2016-06-18 04:00:00,270.2062138439689
2016-06-18 08:00:00,269.68226592093725
2016-06-18 12:00:00,299.21384141985993
2016-06-18 16:00:00,300.51230546488654
2016-06-18 20:00:00,307.5565281996003
2016-06-19 00:00:00,308.3466154002351
2016-06-19 04:00:00,316.9039335790017
2016-06-19 08:00:00,278.3440643003168
2016-06-19 12:00:00,305.13154979051916
2016-06-19 16:00:00,310.001219383516
2016-06-19 20:00:00,292.50050745087117
2016-06-20 00:00:00,296.6982429938528
2016-06-20 04:00:00,287.1287383906442
2016-06-20 08:00:00,326.3658373317327
2016-06-20 12:00:00,296.5308821880168
2016-06-20 16:00:00,305.27848651212224
2016-06-20 20:00:00,293.4192710428024
2016-06-21 00:00:00,287.0679524855876
2016-06-21 04:00:00,270.13892707483444
2016-06-21 08:00:00,307.7160996486043
2016-06-21 12:00:00,304.19089382572434
2016-06-21 16:00:00,287.53528428342787
2016-06-21 20:00:00,277.7622421593045
2016-06-22 00:00:00,292.5677808421942
2016-06-22 04:00:00,276.7479789349391
2016-06-22 08:00:00,280.9791348383389
2016-06-22 12:00:00,263.7476957938703
2016-06-22 16:00:00,291.35758660213384
2016-06-22 20:00:00,293.43639864365224
