datetime,Montreal
2016-01-12 00:00:00,262.54672919575
2016-01-12 04:00:00,260.10113516125
2016-01-12 08:00:00,259.1746865225
2016-01-12 12:00:00,261.6694088785
2016-01-12 16:00:00,265.71619935125
2016-01-12 20:00:00,266.950113933
2016-01-13 00:00:00,267.46752934075
2016-01-13 04:00:00,267.90597564925
2016-01-13 08:00:00,265.5785940815
2016-01-13 12:00:00,262.73369364225005
2016-01-13 16:00:00,400.0491653887897
2016-01-13 20:00:00,262.452466701
2016-01-14 00:00:00,259.866352948
2016-01-14 04:00:00,257.67238972925
2016-01-14 08:00:00,257.1770267795
2016-01-14 12:00:00,259.124204158
2016-01-14 16:00:00,261.9363651625
2016-01-14 20:00:00,262.144965527
2016-01-15 00:00:00,258.427756236
2016-01-15 04:00:00,258.306346825
2016-01-15 08:00:00,257.55591490275003
2016-01-15 12:00:00,258.204912987
2016-01-15 16:00:00,261.77269023575
2016-01-15 20:00:00,263.12210478225
2016-01-16 00:00:00,263.88902138475
2016-01-16 04:00:00,263.88000923824995
2016-01-16 08:00:00,264.9428110315
2016-01-16 12:00:00,267.099157969
2016-01-16 16:00:00,400.0491653887897
2016-01-16 20:00:00,269.4306401485
2016-01-17 00:00:00,270.24181502
2016-01-17 04:00:00,400.0491653887897
2016-01-17 08:00:00,264.37
2016-01-17 12:00:00,262.295512939
2016-01-17 16:00:00,266.1561701675
2016-01-17 20:00:00,266.43888265225
2016-01-18 00:00:00,264.9474416835
2016-01-18 04:00:00,264.22927674150003
2016-01-18 08:00:00,264.06595668849997
2016-01-18 12:00:00,264.84749999999997
2016-01-18 16:00:00,264.24009404925
2016-01-18 20:00:00,261.83243838575
2016-01-19 00:00:00,260.70104308875
2016-01-19 04:00:00,258.935354113
2016-01-19 08:00:00,257.38055687725
2016-01-19 12:00:00,257.75107955324995
2016-01-19 16:00:00,259.50046201
2016-01-19 20:00:00,261.67620218025
2016-01-20 00:00:00,263.17670430875
2016-01-20 04:00:00,263.05161063525
2016-01-20 08:00:00,262.61101811599997
2016-01-20 12:00:00,265.26056470550003
2016-01-20 16:00:00,266.75577991025
2016-01-20 20:00:00,267.26100831775
2016-01-21 00:00:00,263.85083943525
2016-01-21 04:00:00,260.78979081625
2016-01-21 08:00:00,258.9338130105
2016-01-21 12:00:00,400.0491653887897
2016-01-21 16:00:00,265.85017349625
2016-01-21 20:00:00,266.23744987425005
2016-01-22 00:00:00,400.0491653887897
2016-01-22 04:00:00,264.226136145
2016-01-22 08:00:00,264.09954363125
2016-01-22 12:00:00,264.6156513745
2016-01-22 16:00:00,268.757316444
2016-01-22 20:00:00,268.1743938005
2016-01-23 00:00:00,264.2178930425
2016-01-23 04:00:00,261.76492402525
2016-01-23 08:00:00,400.0491653887897
2016-01-23 12:00:00,259.0743391435
2016-01-23 16:00:00,263.5224808355
2016-01-23 20:00:00,263.96433414725
2016-01-24 00:00:00,260.3833939105
2016-01-24 04:00:00,258.6412718545
2016-01-24 08:00:00,256.684840625
2016-01-24 12:00:00,257.57776399299996
2016-01-24 16:00:00,264.56117831575
2016-01-24 20:00:00,265.8476699175
2016-01-25 00:00:00,265.84196089299996
2016-01-25 04:00:00,265.99449075625
2016-01-25 08:00:00,265.05076825149996
2016-01-25 12:00:00,267.28423493975
2016-01-25 16:00:00,270.41305154375004
2016-01-25 20:00:00,271.32420723525
2016-01-26 00:00:00,270.414831846
2016-01-26 04:00:00,269.55256003475
2016-01-26 08:00:00,269.03900203449996
2016-01-26 12:00:00,270.7344723115
2016-01-26 16:00:00,273.34181895499995
2016-01-26 20:00:00,276.53788205675
2016-01-27 00:00:00,276.598150155
2016-01-27 04:00:00,275.12500786475005
2016-01-27 08:00:00,272.94
2016-01-27 12:00:00,268.68470119525
2016-01-27 16:00:00,268.127057518
2016-01-27 20:00:00,267.9155977415
2016-01-28 00:00:00,265.51760319774996
2016-01-28 04:00:00,263.8875
2016-01-28 08:00:00,264.26406630500003
2016-01-28 12:00:00,267.41999999999996
2016-01-28 16:00:00,271.039444365
2016-01-28 20:00:00,271.759376651
2016-01-29 00:00:00,271.81967634125004
2016-01-29 04:00:00,271.8275
2016-01-29 08:00:00,271.905
2016-01-29 12:00:00,271.855
2016-01-29 16:00:00,273.325
2016-01-29 20:00:00,273.33804547399995
2016-01-30 00:00:00,271.36973317499996
2016-01-30 04:00:00,266.58000000000004
2016-01-30 08:00:00,264.18364401625
2016-01-30 12:00:00,264.53914096375
2016-01-30 16:00:00,266.76681765925
2016-01-30 20:00:00,269.170196689
2016-01-31 00:00:00,269.76317709624993
2016-01-31 04:00:00,269.45165678424996
2016-01-31 08:00:00,267.64823594649994
2016-01-31 12:00:00,269.14
2016-01-31 16:00:00,275.84554653425005
2016-01-31 20:00:00,277.50637748549997
2016-02-01 00:00:00,275.69683944825
2016-02-01 04:00:00,275.70376006500004
2016-02-01 08:00:00,277.283884249
2016-02-01 12:00:00,279.2085109485
2016-02-01 16:00:00,277.9200687915
2016-02-01 20:00:00,276.7083811155
2016-02-02 00:00:00,275.16816481399997
2016-02-02 04:00:00,272.75291665000003
2016-02-02 08:00:00,268.713775641
2016-02-02 12:00:00,267.23
2016-02-02 16:00:00,269.54135893525
2016-02-02 20:00:00,400.0491653887897
2016-02-03 00:00:00,267.95247222
2016-02-03 04:00:00,268.39250000000004
2016-02-03 08:00:00,267.36431922025
2016-02-03 12:00:00,270.9485813715
2016-02-03 16:00:00,275.165
2016-02-03 20:00:00,277.33969394625
2016-02-04 00:00:00,277.50725273775
2016-02-04 04:00:00,277.7975
2016-02-04 08:00:00,277.7725
2016-02-04 12:00:00,277.052420344
2016-02-04 16:00:00,276.7733721815
2016-02-04 20:00:00,275.725535805
2016-02-05 00:00:00,273.75636089600005
2016-02-05 04:00:00,272.57996331375
2016-02-05 08:00:00,268.845
2016-02-05 12:00:00,267.09094419999997
2016-02-05 16:00:00,268.88
2016-02-05 20:00:00,270.82
2016-02-06 00:00:00,268.71500000000003
2016-02-06 04:00:00,266.825
2016-02-06 08:00:00,267.6025
2016-02-06 12:00:00,268.8275
2016-02-06 16:00:00,270.82
2016-02-06 20:00:00,271.805
2016-02-07 00:00:00,273.32500000000005
2016-02-07 04:00:00,400.0491653887897
2016-02-07 08:00:00,272.01
2016-02-07 12:00:00,269.3
2016-02-07 16:00:00,266.15
2016-02-07 20:00:00,264.2975
2016-02-08 00:00:00,264.2
2016-02-08 04:00:00,264.48
2016-02-08 08:00:00,264.2975
2016-02-08 12:00:00,263.9775
2016-02-08 16:00:00,265.8325
2016-02-08 20:00:00,266.305
2016-02-09 00:00:00,266.205
2016-02-09 04:00:00,265.9225
2016-02-09 08:00:00,265.0025
2016-02-09 12:00:00,265.0925
2016-02-09 16:00:00,266.60749999999996
2016-02-09 20:00:00,266.4675
2016-02-10 00:00:00,265.4031517845
2016-02-10 04:00:00,265.60828608249994
2016-02-10 08:00:00,265.54996589949997
2016-02-10 12:00:00,265.812331719
2016-02-10 16:00:00,267.8175
2016-02-10 20:00:00,268.2792086365
2016-02-11 00:00:00,267.66200978324997
2016-02-11 04:00:00,265.75
2016-02-11 08:00:00,262.78499999999997
2016-02-11 12:00:00,260.64452884
2016-02-11 16:00:00,259.900737569
2016-02-11 20:00:00,257.743160469
2016-02-12 00:00:00,256.15340199574996
2016-02-12 04:00:00,255.0575
2016-02-12 08:00:00,253.461636045
2016-02-12 12:00:00,254.80236142450002
2016-02-12 16:00:00,261.4832660545
2016-02-12 20:00:00,264.8375
2016-02-13 00:00:00,263.59733307725
2016-02-13 04:00:00,261.495
2016-02-13 08:00:00,256.99085621849997
2016-02-13 12:00:00,250.52999999999997
2016-02-13 16:00:00,400.0491653887897
2016-02-13 20:00:00,249.81471794875
2016-02-14 00:00:00,247.53668014324998
2016-02-14 04:00:00,246.485
2016-02-14 08:00:00,400.0491653887897
2016-02-14 12:00:00,246.2575
2016-02-14 16:00:00,251.2435776345
2016-02-14 20:00:00,253.26105542624998
2016-02-15 00:00:00,252.35304299325
2016-02-15 04:00:00,251.215
2016-02-15 08:00:00,248.8
2016-02-15 12:00:00,251.3
2016-02-15 16:00:00,259.48349832225
2016-02-15 20:00:00,262.1916622595
2016-02-16 00:00:00,263.61842639975004
2016-02-16 04:00:00,264.85664851025
2016-02-16 08:00:00,265.69352780975004
2016-02-16 12:00:00,267.11014765125003
2016-02-16 16:00:00,270.385637943
2016-02-16 20:00:00,272.97314388499996
2016-02-17 00:00:00,271.91835652475
2016-02-17 04:00:00,269.555
2016-02-17 08:00:00,268.98249999999996
2016-02-17 12:00:00,268.497480191
2016-02-17 16:00:00,271.1252195155
2016-02-17 20:00:00,271.66864472075
2016-02-18 00:00:00,270.19
2016-02-18 04:00:00,263.745
2016-02-18 08:00:00,260.34066005225
2016-02-18 12:00:00,259.1848499195
2016-02-18 16:00:00,262.74361233575
2016-02-18 20:00:00,263.84845831675
2016-02-19 00:00:00,261.24936161950006
2016-02-19 04:00:00,258.75557977075005
2016-02-19 08:00:00,256.48562258425
2016-02-19 12:00:00,259.21491292925
2016-02-19 16:00:00,266.71805763099997
2016-02-19 20:00:00,268.19446347125
2016-02-20 00:00:00,270.43612772250003
2016-02-20 04:00:00,272.707734317
2016-02-20 08:00:00,273.55347004125
2016-02-20 12:00:00,275.17760640725
2016-02-20 16:00:00,276.753433956
2016-02-20 20:00:00,277.08548124725
2016-02-21 00:00:00,276.66782098974994
2016-02-21 04:00:00,275.652074074
2016-02-21 08:00:00,274.94742574249995
2016-02-21 12:00:00,274.52750110925
2016-02-21 16:00:00,275.36992231700003
2016-02-21 20:00:00,273.02335732525
2016-02-22 00:00:00,267.33396587849995
2016-02-22 04:00:00,263.571572176
2016-02-22 08:00:00,259.37930744425
2016-02-22 12:00:00,400.0491653887897
2016-02-22 16:00:00,263.70891640075
2016-02-22 20:00:00,264.7743871285
2016-02-23 00:00:00,262.8989621065
2016-02-23 04:00:00,400.0491653887897
2016-02-23 08:00:00,258.49
2016-02-23 12:00:00,260.41799509525003
2016-02-23 16:00:00,264.72782796275004
2016-02-23 20:00:00,266.00605309549996
2016-02-24 00:00:00,266.59661418074995
2016-02-24 04:00:00,267.41999999999996
2016-02-24 08:00:00,267.84499999999997
2016-02-24 12:00:00,269.34716644850005
2016-02-24 16:00:00,271.41708915625
2016-02-24 20:00:00,272.17833487400003
2016-02-25 00:00:00,400.0491653887897
2016-02-25 04:00:00,273.620917994
2016-02-25 08:00:00,400.0491653887897
2016-02-25 12:00:00,273.9925
2016-02-25 16:00:00,274.982818295
2016-02-25 20:00:00,274.09758459075
2016-02-26 00:00:00,272.66338576325
2016-02-26 04:00:00,269.641666309
2016-02-26 08:00:00,264.1525337245
2016-02-26 12:00:00,261.0309244585
2016-02-26 16:00:00,263.94510712125
2016-02-26 20:00:00,400.0491653887897
2016-02-27 00:00:00,263.0524347665
2016-02-27 04:00:00,261.9275
2016-02-27 08:00:00,260.15352095075
2016-02-27 12:00:00,263.348631555
2016-02-27 16:00:00,270.85233944950005
2016-02-27 20:00:00,273.1519474015
2016-02-28 00:00:00,274.45631134350003
2016-02-28 04:00:00,275.4208291515
2016-02-28 08:00:00,272.44984873174997
2016-02-28 12:00:00,267.64259845225
2016-02-28 16:00:00,265.517152306
2016-02-28 20:00:00,264.90920022349997
2016-02-29 00:00:00,264.24732820725
2016-02-29 04:00:00,264.78271359825
2016-02-29 08:00:00,267.243410669
2016-02-29 12:00:00,271.1843710775
2016-02-29 16:00:00,271.642213223
2016-02-29 20:00:00,271.79502987625
2016-03-01 00:00:00,272.39474252950004
2016-03-01 04:00:00,264.46190681950003
2016-03-01 08:00:00,259.52746953275
2016-03-01 12:00:00,259.26765498000003
2016-03-01 16:00:00,400.0491653887897
2016-03-01 20:00:00,263.510181856
2016-03-02 00:00:00,263.03072843475
2016-03-02 04:00:00,400.0491653887897
2016-03-02 08:00:00,263.24586561875003
2016-03-02 12:00:00,264.771070464
2016-03-02 16:00:00,264.31746438600004
2016-03-02 20:00:00,263.63697050975003
2016-03-03 00:00:00,261.55749427225
2016-03-03 04:00:00,258.65938193575
2016-03-03 08:00:00,255.4300859415
2016-03-03 12:00:00,254.81715825150002
2016-03-03 16:00:00,258.54253277575
2016-03-03 20:00:00,260.58356466325
2016-03-04 00:00:00,258.39834616
2016-03-04 04:00:00,255.0689259005
2016-03-04 08:00:00,253.71376147975
2016-03-04 12:00:00,256.0825502645
2016-03-04 16:00:00,266.02254615600003
2016-03-04 20:00:00,267.85975263725
2016-03-05 00:00:00,263.10098463175
2016-03-05 04:00:00,259.0076802985
2016-03-05 08:00:00,256.91770124025
2016-03-05 12:00:00,260.02633059774996
2016-03-05 16:00:00,268.61261056800004
2016-03-05 20:00:00,270.27397598050004
2016-03-06 00:00:00,268.5886346345
2016-03-06 04:00:00,266.930291588
2016-03-06 08:00:00,265.49515752825
2016-03-06 12:00:00,266.97957533575004
2016-03-06 16:00:00,272.922346435
2016-03-06 20:00:00,274.08372302625
2016-03-07 00:00:00,272.34956601525005
2016-03-07 04:00:00,272.218611099
2016-03-07 08:00:00,272.27854610975
2016-03-07 12:00:00,273.03989068975
2016-03-07 16:00:00,275.169276982
2016-03-07 20:00:00,276.3118605405
2016-03-08 00:00:00,276.4073447555
2016-03-08 04:00:00,275.92723287825004
2016-03-08 08:00:00,274.57847063075
2016-03-08 12:00:00,275.40263564875
2016-03-08 16:00:00,276.61101694275
2016-03-08 20:00:00,276.34000832575
2016-03-09 00:00:00,275.07239542375004
2016-03-09 04:00:00,274.62983501200006
2016-03-09 08:00:00,273.84620268925
2016-03-09 12:00:00,275.87588912499996
2016-03-09 16:00:00,281.14780015725
2016-03-09 20:00:00,400.0491653887897
2016-03-10 00:00:00,281.67218941625
2016-03-10 04:00:00,280.08762342925
2016-03-10 08:00:00,278.91955934625
2016-03-10 12:00:00,277.95508230725
2016-03-10 16:00:00,276.70871079299997
2016-03-10 20:00:00,275.957392555
2016-03-11 00:00:00,275.403277338
2016-03-11 04:00:00,274.70491428575
2016-03-11 08:00:00,274.11716104050004
2016-03-11 12:00:00,273.75207694475
2016-03-11 16:00:00,276.76120290575
2016-03-11 20:00:00,278.37668244825
2016-03-12 00:00:00,274.91749608125
2016-03-12 04:00:00,272.262554566
2016-03-12 08:00:00,271.17905873925
2016-03-12 12:00:00,274.289229718
2016-03-12 16:00:00,279.68758573175
2016-03-12 20:00:00,281.856162438
2016-03-13 00:00:00,279.54590174500004
2016-03-13 04:00:00,277.74
2016-03-13 08:00:00,275.6379285715
2016-03-13 12:00:00,277.0707326725
2016-03-13 16:00:00,280.575
2016-03-13 20:00:00,279.96340836825
2016-03-14 00:00:00,274.94336275375
2016-03-14 04:00:00,272.1753631635
2016-03-14 08:00:00,270.8871593435
2016-03-14 12:00:00,400.0491653887897
2016-03-14 16:00:00,276.7419735525
2016-03-14 20:00:00,275.544701779
2016-03-15 00:00:00,275.393196764
2016-03-15 04:00:00,400.0491653887897
2016-03-15 08:00:00,275.9803065995
2016-03-15 12:00:00,277.31890171975
2016-03-15 16:00:00,279.13296543649994
2016-03-15 20:00:00,277.89679190975
2016-03-16 00:00:00,400.0491653887897
2016-03-16 04:00:00,276.1625
2016-03-16 08:00:00,276.45126481925
2016-03-16 12:00:00,277.6559276315
2016-03-16 16:00:00,279.87394974999995
2016-03-16 20:00:00,279.50690749750004
2016-03-17 00:00:00,277.585694796
2016-03-17 04:00:00,276.1025
2016-03-17 08:00:00,275.04
2016-03-17 12:00:00,276.59750277775
2016-03-17 16:00:00,282.685
2016-03-17 20:00:00,279.88002143775
2016-03-18 00:00:00,277.35
2016-03-18 04:00:00,274.0775
2016-03-18 08:00:00,271.45000000000005
2016-03-18 12:00:00,272.2829193105
2016-03-18 16:00:00,275.21
2016-03-18 20:00:00,274.372984535
2016-03-19 00:00:00,270.09485194125
2016-03-19 04:00:00,267.72249999999997
2016-03-19 08:00:00,265.0825
2016-03-19 12:00:00,265.879341599
2016-03-19 16:00:00,270.1325
2016-03-19 20:00:00,272.67677390725
2016-03-20 00:00:00,269.453157573
2016-03-20 04:00:00,266.28499259525
2016-03-20 08:00:00,264.30925123300005
2016-03-20 12:00:00,266.80194472150004
2016-03-20 16:00:00,272.20829028725
2016-03-20 20:00:00,273.4000562085
2016-03-21 00:00:00,270.22508928574996
2016-03-21 04:00:00,267.56665153075
2016-03-21 08:00:00,265.91417988675
2016-03-21 12:00:00,270.07422577025
2016-03-21 16:00:00,276.41212473125
2016-03-21 20:00:00,276.80194243625
2016-03-22 00:00:00,272.63449696925
2016-03-22 04:00:00,269.22
2016-03-22 08:00:00,266.72246670149997
2016-03-22 12:00:00,269.62525891350003
2016-03-22 16:00:00,273.8975
2016-03-22 20:00:00,276.927849332
2016-03-23 00:00:00,274.99156054825005
2016-03-23 04:00:00,273.39044544549995
2016-03-23 08:00:00,400.0491653887897
2016-03-23 12:00:00,271.9829636665
2016-03-23 16:00:00,274.11457521750003
2016-03-23 20:00:00,400.0491653887897
2016-03-24 00:00:00,273.00050554525
2016-03-24 04:00:00,271.10749999999996
2016-03-24 08:00:00,400.0491653887897
2016-03-24 12:00:00,267.669061117
2016-03-24 16:00:00,267.43227494775
2016-03-24 20:00:00,267.89034743925
2016-03-25 00:00:00,269.0564879855
2016-03-25 04:00:00,270.83250000000004
2016-03-25 08:00:00,272.3975
2016-03-25 12:00:00,272.1325
2016-03-25 16:00:00,273.56852272725
2016-03-25 20:00:00,273.95700424475
2016-03-26 00:00:00,272.3012148625
2016-03-26 04:00:00,271.005847779
2016-03-26 08:00:00,268.984600182
2016-03-26 12:00:00,270.31086694600003
2016-03-26 16:00:00,400.0491653887897
2016-03-26 20:00:00,275.75461876300005
2016-03-27 00:00:00,272.4169104725
2016-03-27 04:00:00,270.19531623675005
2016-03-27 08:00:00,268.7450079045
2016-03-27 12:00:00,273.00660154575
2016-03-27 16:00:00,282.402617936
2016-03-27 20:00:00,285.24952134325
2016-03-28 00:00:00,278.59616646675
2016-03-28 04:00:00,275.76420734625
2016-03-28 08:00:00,276.53790035574997
2016-03-28 12:00:00,277.81900184275
2016-03-28 16:00:00,278.64393939400003
2016-03-28 20:00:00,278.01828741599996
2016-03-29 00:00:00,276.11081291749997
2016-03-29 04:00:00,276.41706295075
2016-03-29 08:00:00,274.603132957
2016-03-29 12:00:00,274.54999999999995
2016-03-29 16:00:00,278.62727718375
2016-03-29 20:00:00,279.09313037325
2016-03-30 00:00:00,275.89510241725
2016-03-30 04:00:00,272.3898209455
2016-03-30 08:00:00,270.7508762
2016-03-30 12:00:00,275.43048748425
2016-03-30 16:00:00,400.0491653887897
2016-03-30 20:00:00,282.3902877995
2016-03-31 00:00:00,280.25451177675
2016-03-31 04:00:00,278.93081105550004
2016-03-31 08:00:00,278.52779226825
2016-03-31 12:00:00,278.92536728875
2016-03-31 16:00:00,280.783175187
2016-03-31 20:00:00,284.13182566025
2016-04-01 00:00:00,285.2089508805
2016-04-01 04:00:00,287.51050677899997
2016-04-01 08:00:00,286.81638963674993
2016-04-01 12:00:00,285.67020915300003
2016-04-01 16:00:00,286.0818450975
2016-04-01 20:00:00,283.99560681125
2016-04-02 00:00:00,279.6413900405
2016-04-02 04:00:00,276.23543856074997
2016-04-02 08:00:00,274.62288061875
2016-04-02 12:00:00,277.22854651175
2016-04-02 16:00:00,279.83821770325
2016-04-02 20:00:00,278.87385383574997
2016-04-03 00:00:00,274.6905641265
2016-04-03 04:00:00,270.31738877125
2016-04-03 08:00:00,400.0491653887897
2016-04-03 12:00:00,265.7722275815
2016-04-03 16:00:00,267.62072314050005
2016-04-03 20:00:00,267.24457338474997
2016-04-04 00:00:00,265.34025897925
2016-04-04 04:00:00,263.88433040025
2016-04-04 08:00:00,263.22690108949996
2016-04-04 12:00:00,265.1420367255
2016-04-04 16:00:00,268.51353803
2016-04-04 20:00:00,270.10642229125
2016-04-05 00:00:00,267.94394222625
2016-04-05 04:00:00,400.0491653887897
2016-04-05 08:00:00,263.82930449
2016-04-05 12:00:00,400.0491653887897
2016-04-05 16:00:00,270.78749999999997
2016-04-05 20:00:00,272.55818284275006
2016-04-06 00:00:00,270.5906221295
2016-04-06 04:00:00,268.1675
2016-04-06 08:00:00,267.635
2016-04-06 12:00:00,271.65
2016-04-06 16:00:00,400.0491653887897
2016-04-06 20:00:00,400.0491653887897
2016-04-07 00:00:00,271.82368765625
2016-04-07 04:00:00,273.0075
2016-04-07 08:00:00,273.845
2016-04-07 12:00:00,274.81
2016-04-07 16:00:00,400.0491653887897
2016-04-07 20:00:00,276.198970683
2016-04-08 00:00:00,276.250002047
2016-04-08 04:00:00,400.0491653887897
2016-04-08 08:00:00,275.4875
2016-04-08 12:00:00,274.2375
2016-04-08 16:00:00,274.8825
2016-04-08 20:00:00,272.96718715775
2016-04-09 00:00:00,270.32255040175005
2016-04-09 04:00:00,269.155
2016-04-09 08:00:00,267.5075
2016-04-09 12:00:00,269.025
2016-04-09 16:00:00,273.04200634925
2016-04-09 20:00:00,274.30278573475005
2016-04-10 00:00:00,270.461784641
2016-04-10 04:00:00,267.6975
2016-04-10 08:00:00,265.81847698800004
2016-04-10 12:00:00,268.646998286
2016-04-10 16:00:00,272.98146111775003
2016-04-10 20:00:00,274.3345127735
2016-04-11 00:00:00,272.38054367399997
2016-04-11 04:00:00,272.165
2016-04-11 08:00:00,272.185118582
2016-04-11 12:00:00,274.556737805
2016-04-11 16:00:00,276.54623328499997
2016-04-11 20:00:00,278.11103452975
2016-04-12 00:00:00,278.38846757174997
2016-04-12 04:00:00,279.44496353425
2016-04-12 08:00:00,278.64770594000004
2016-04-12 12:00:00,277.5825
2016-04-12 16:00:00,279.2445535715
2016-04-12 20:00:00,400.0491653887897
2016-04-13 00:00:00,276.276786168
2016-04-13 04:00:00,273.66499999999996
2016-04-13 08:00:00,271.1925
2016-04-13 12:00:00,274.48249999999996
2016-04-13 16:00:00,278.35537974675003
2016-04-13 20:00:00,279.23362821975
2016-04-14 00:00:00,276.5301796335
2016-04-14 04:00:00,273.5725
2016-04-14 08:00:00,271.94195518225
2016-04-14 12:00:00,276.93750000000006
2016-04-14 16:00:00,281.725
2016-04-14 20:00:00,282.43797349275
2016-04-15 00:00:00,400.0491653887897
2016-04-15 04:00:00,273.9325
2016-04-15 08:00:00,272.77
2016-04-15 12:00:00,278.78811730175005
2016-04-15 16:00:00,400.0491653887897
2016-04-15 20:00:00,286.10336055825
2016-04-16 00:00:00,280.52750000000003
2016-04-16 04:00:00,276.9525
2016-04-16 08:00:00,274.96500000000003
2016-04-16 12:00:00,400.0491653887897
2016-04-16 16:00:00,286.97
2016-04-16 20:00:00,288.31282600925
2016-04-17 00:00:00,282.680316145
2016-04-17 04:00:00,278.4325
2016-04-17 08:00:00,276.115
2016-04-17 12:00:00,284.4775
2016-04-17 16:00:00,292.27048969075
2016-04-17 20:00:00,294.723162396
2016-04-18 00:00:00,289.52334812625
2016-04-18 04:00:00,284.165
2016-04-18 08:00:00,281.5
2016-04-18 12:00:00,281.925
2016-04-18 16:00:00,281.3625
2016-04-18 20:00:00,280.21
2016-04-19 00:00:00,278.15250000000003
2016-04-19 04:00:00,277.725
2016-04-19 08:00:00,276.065
2016-04-19 12:00:00,280.39750000000004
2016-04-19 16:00:00,286.37401297125
2016-04-19 20:00:00,286.985
2016-04-20 00:00:00,282.9875
2016-04-20 04:00:00,278.4075
2016-04-20 08:00:00,273.86250000000007
2016-04-20 12:00:00,278.25749999999994
2016-04-20 16:00:00,282.75
2016-04-20 20:00:00,285.6871827965
2016-04-21 00:00:00,282.48749999999995
2016-04-21 04:00:00,277.96
2016-04-21 08:00:00,275.28
2016-04-21 12:00:00,282.3125
2016-04-21 16:00:00,292.88
2016-04-21 20:00:00,292.7685
2016-04-22 00:00:00,290.25
2016-04-22 04:00:00,288.125
2016-04-22 08:00:00,285.65
2016-04-22 12:00:00,286.6
2016-04-22 16:00:00,288.33000000000004
2016-04-22 20:00:00,289.44222095050003
2016-04-23 00:00:00,284.02964338625
2016-04-23 04:00:00,279.73749999999995
2016-04-23 08:00:00,277.7625
2016-04-23 12:00:00,400.0491653887897
2016-04-23 16:00:00,283.03450184925003
2016-04-23 20:00:00,284.4664596475
2016-04-24 00:00:00,279.60910444075
2016-04-24 04:00:00,274.89
2016-04-24 08:00:00,272.39
2016-04-24 12:00:00,277.15250000000003
2016-04-24 16:00:00,282.2175
2016-04-24 20:00:00,284.2125
2016-04-25 00:00:00,280.65610185175
2016-04-25 04:00:00,277.145
2016-04-25 08:00:00,273.5
2016-04-25 12:00:00,277.188859756
2016-04-25 16:00:00,282.1
2016-04-25 20:00:00,400.0491653887897
2016-04-26 00:00:00,278.515
2016-04-26 04:00:00,275.1675
2016-04-26 08:00:00,274.02761088
2016-04-26 12:00:00,274.71772219
2016-04-26 16:00:00,278.16655309725
2016-04-26 20:00:00,281.46547976
2016-04-27 00:00:00,278.12704165475003
2016-04-27 04:00:00,274.44588732625
2016-04-27 08:00:00,271.8023716075
2016-04-27 12:00:00,275.14916536
2016-04-27 16:00:00,279.6795971795
2016-04-27 20:00:00,279.51516378925
2016-04-28 00:00:00,400.0491653887897
2016-04-28 04:00:00,272.135
2016-04-28 08:00:00,271.425
2016-04-28 12:00:00,274.9075
2016-04-28 16:00:00,277.9875
2016-04-28 20:00:00,280.63
2016-04-29 00:00:00,276.795
2016-04-29 04:00:00,273.1075
2016-04-29 08:00:00,272.01
2016-04-29 12:00:00,277.4325
2016-04-29 16:00:00,283.125
2016-04-29 20:00:00,284.93
2016-04-30 00:00:00,280.0075
2016-04-30 04:00:00,275.865
2016-04-30 08:00:00,274.6
2016-04-30 12:00:00,280.91499999999996
2016-04-30 16:00:00,400.0491653887897
2016-04-30 20:00:00,288.50249999999994
2016-05-01 00:00:00,283.025
2016-05-01 04:00:00,279.14000000000004
2016-05-01 08:00:00,277.7925
2016-05-01 12:00:00,281.65
2016-05-01 16:00:00,283.665
2016-05-01 20:00:00,281.96500000000003
2016-05-02 00:00:00,280.88750000000005
2016-05-02 04:00:00,280.45
2016-05-02 08:00:00,279.88750000000005
2016-05-02 12:00:00,280.71500000000003
2016-05-02 16:00:00,281.11749999999995
2016-05-02 20:00:00,281.2325
2016-05-03 00:00:00,280.1775
2016-05-03 04:00:00,278.3775
2016-05-03 08:00:00,276.78499999999997
2016-05-03 12:00:00,280.83500000000004
2016-05-03 16:00:00,284.8925
2016-05-03 20:00:00,286.49
2016-05-04 00:00:00,281.845
2016-05-04 04:00:00,277.6775
2016-05-04 08:00:00,277.15500000000003
2016-05-04 12:00:00,280.28
2016-05-04 16:00:00,284.66999999999996
2016-05-04 20:00:00,286.8675
2016-05-05 00:00:00,284.6525
2016-05-05 04:00:00,281.195
2016-05-05 08:00:00,279.03000000000003
2016-05-05 12:00:00,284.595
2016-05-05 16:00:00,288.875
2016-05-05 20:00:00,289.9875
2016-05-06 00:00:00,286.02
2016-05-06 04:00:00,282.02500000000003
2016-05-06 08:00:00,279.52500000000003
2016-05-06 12:00:00,285.73749999999995
2016-05-06 16:00:00,291.6125
2016-05-06 20:00:00,294.2425
2016-05-07 00:00:00,290.085
2016-05-07 04:00:00,286.71500000000003
2016-05-07 08:00:00,285.48
2016-05-07 12:00:00,289.36249999999995
2016-05-07 16:00:00,294.28
2016-05-07 20:00:00,294.9425
2016-05-08 00:00:00,290.225
2016-05-08 04:00:00,286.9625
2016-05-08 08:00:00,285.1875
2016-05-08 12:00:00,281.175
2016-05-08 16:00:00,279.9175
2016-05-08 20:00:00,281.3125
2016-05-09 00:00:00,277.0925
2016-05-09 04:00:00,274.80999999999995
2016-05-09 08:00:00,274.355
2016-05-09 12:00:00,278.10499999999996
2016-05-09 16:00:00,281.3825
2016-05-09 20:00:00,283.8925
2016-05-10 00:00:00,280.6275
